open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1772679600000,72469.0,72718.1,72305.8,72469.6,4490.677,1772683199999,325605006.43720,150486,2309.585,167474292.55610,0
1772683200000,72469.5,73060.0,72412.8,72784.0,7056.768,1772686799999,513284385.18090,195335,3909.267,284403399.81210,0
1772686800000,72784.1,72897.9,72200.6,72374.9,5711.142,1772690399999,413847611.39300,165379,2833.064,205286406.45630,0
1772690400000,72375.0,72637.8,72000.1,72520.3,9364.676,1772693999999,677274430.75400,248525,4209.154,304445774.16750,0
1772694000000,72520.3,72650.0,71740.0,72025.5,10496.501,1772697599999,757319515.70610,229567,4343.276,313390883.20020,0
1772697600000,72025.4,72340.0,71716.3,72307.6,7873.804,1772701199999,567007255.38260,250141,3788.790,272897226.74540,0
1772701200000,72307.6,72863.0,72272.0,72563.2,8980.675,1772704799999,651562816.38210,274639,4648.051,337269094.80710,0
1772704800000,72563.1,73539.1,72480.6,73347.0,13356.231,1772708399999,977035746.98440,334484,7581.027,554585388.60290,0
1772708400000,73346.9,73410.9,72745.4,72879.9,8191.802,1772711999999,598000476.28130,246567,3648.005,266330586.73000,0
1772712000000,72880.0,73032.0,72625.1,72842.2,6507.231,1772715599999,473972427.20870,218754,3232.936,235522658.29240,0
1772715600000,72842.2,72896.8,72150.1,72435.5,11672.873,1772719199999,846355768.94350,293713,5686.259,412334053.03110,0
1772719200000,72435.5,72817.0,71900.1,72574.7,15877.66,1772722799999,1148682555.75290,472840,8136.441,588923971.00110,0
1772722800000,72574.7,72741.4,71136.2,71611.7,28134.123,1772726399999,2014632540.32400,622237,14251.849,1020457889.36630,0
1772726400000,71611.7,71620.6,70753.3,71267.9,23809.25,1772729999999,1692648689.77530,440436,11096.739,789239941.45210,0
1772730000000,71267.9,71537.2,70612.8,70668.5,11791.622,1772733599999,836252207.31580,336463,5346.196,379283726.32770,0
1772733600000,70668.5,71052.5,70622.1,70962.8,7008.813,1772737199999,496776562.81340,246006,3829.791,271441662.12650,0
1772737200000,70962.9,71444.8,70836.0,70875.5,8352.6,1772740799999,594085789.24540,226390,4439.486,315858589.53390,0
1772740800000,70875.5,71360.9,70805.9,71206.2,5278.268,1772744399999,375389333.40730,212931,2544.988,180992352.10130,0
1772744400000,71205.8,71530.4,70974.5,71099.7,5394.081,1772747999999,384502963.55130,143669,2673.149,190584760.36300,0
1772748000000,71099.6,71340.0,71022.1,71170.9,3506.972,1772751599999,249633093.68610,98493,1865.237,132786378.52200,0
1772751600000,71170.9,71268.1,70737.9,70854.8,4211.503,1772755199999,298975327.05130,118972,2143.634,152214904.71740,0
1772755200000,70854.8,71024.9,70740.0,70952.5,3722.132,1772758799999,263905431.77290,115501,2045.096,145001273.38530,0
1772758800000,70952.5,71257.6,70339.6,71217.0,10302.634,1772762399999,729511920.38100,260768,5244.282,371543413.02700,0
1772762400000,71217.0,71387.5,70976.8,71204.1,5832.058,1772765999999,415291733.58960,186977,2750.956,195900139.18300,0
1772766000000,71204.0,71253.0,70955.0,71045.4,3423.096,1772769599999,243361066.06730,120642,1615.988,114895703.32790,0
1772769600000,71045.4,71081.5,70212.1,70578.1,8042.787,1772773199999,567692180.25380,188949,3525.720,248836454.76630,0
1772773200000,70578.2,70628.7,70100.0,70396.4,8954.235,1772776799999,629776464.30370,234338,4203.527,295677617.89790,0
1772776800000,70396.4,70830.9,70220.9,70565.5,5493.066,1772780399999,387224114.27720,146018,3010.297,212212901.32460,0
1772780400000,70565.5,71168.0,70430.7,71026.7,7121.896,1772783999999,504657413.84800,185555,3948.631,279845385.88180,0
1772784000000,71026.7,71035.3,70696.4,70750.2,5540.301,1772787599999,392728338.85110,159262,2363.036,167512245.66280,0
1772787600000,70750.2,70789.9,70254.5,70521.4,7216.33,1772791199999,508515909.21090,213013,3387.119,238685853.50720,0
1772791200000,70521.3,70768.2,70430.2,70506.8,5855.599,1772794799999,413416286.66130,142463,2866.584,202387206.21470,0
1772794800000,70506.8,70621.0,70164.9,70185.6,6456.736,1772798399999,454462473.86530,153044,3191.092,224648964.54810,0
1772798400000,70185.6,70200.7,69617.0,69895.2,16131.245,1772801999999,1127805176.02510,338136,7715.104,539403456.53720,0
1772802000000,69895.2,70328.5,69179.4,69189.6,19434.724,1772805599999,1356699093.98140,412738,8241.579,575636068.96310,0
1772805600000,69189.6,69241.1,68121.6,68367.6,32722.829,1772809199999,2249017171.92700,737455,15400.480,1058567030.35800,0
1772809200000,68367.7,69079.6,68258.8,68468.4,16443.814,1772812799999,1128493196.83680,443430,8526.131,585169354.48280,0
1772812800000,68468.3,68759.5,68186.0,68410.2,9474.656,1772816399999,648559361.68720,313951,4813.237,329475284.75060,0
1772816400000,68410.2,68611.4,67712.3,67930.7,13802.563,1772819999999,939374125.54220,345811,6287.189,427961298.62260,0
1772820000000,67930.6,68444.0,67921.5,68144.0,7159.918,1772823599999,488693559.06560,231073,3347.050,228471395.28200,0
1772823600000,68143.9,68450.0,67967.2,68101.0,4463.33,1772827199999,304354688.91460,158299,2335.695,159312068.66680,0
1772827200000,68100.9,68259.0,67731.0,68078.2,6522.438,1772830799999,443271959.15800,206350,3147.096,213916853.67380,0
1772830800000,68078.1,68306.6,67890.7,68258.3,3942.37,1772834399999,268546634.11320,105404,2074.218,141301028.07980,0
1772834400000,68258.3,68406.6,68190.0,68291.2,2405.901,1772837999999,164339992.84190,67201,1332.978,91059068.04980,0
1772838000000,68291.2,68343.4,68059.7,68083.0,2918.045,1772841599999,199075723.80030,72378,1496.967,102135833.47000,0
1772841600000,68083.0,68372.3,68075.3,68243.2,3947.187,1772845199999,269308262.02470,87412,2313.004,157817196.93980,0
1772845200000,68243.1,68332.0,68140.0,68222.2,2165.539,1772848799999,147760199.83010,64865,1034.991,70623582.67810,0
1772848800000,68222.2,68346.6,68018.7,68320.1,3311.096,1772852399999,225715778.79550,76329,1687.257,115018892.96320,0
1772852400000,68320.0,68524.9,68063.0,68063.2,4750.837,1772855999999,324430797.95400,104953,2195.046,149921532.95020,0
1772856000000,68063.3,68130.7,67764.1,68028.0,4612.641,1772859599999,313466804.56020,108329,2079.907,141365310.57740,0
1772859600000,68028.0,68111.2,67867.4,67990.1,3104.785,1772863199999,211103691.21560,79031,1502.393,102144193.52660,0
1772863200000,67990.0,67998.0,67570.3,67665.7,5214.52,1772866799999,353473012.12470,118112,2096.852,142161357.97340,0
1772866800000,67665.9,67837.4,67411.0,67809.4,7321.815,1772870399999,495117381.73480,161924,3897.776,263653525.38310,0
1772870400000,67809.5,68035.3,67675.0,67767.6,4204.746,1772873999999,285397076.12660,100664,2093.160,142077785.95970,0
1772874000000,67767.6,68045.3,67700.0,67970.5,2627.49,1772877599999,178468935.98620,78160,1392.971,94616963.06770,0
1772877600000,67970.5,68078.0,67835.1,67851.6,2423.835,1772881199999,164701147.35730,64896,1209.505,82197988.46960,0
1772881200000,67851.7,68215.6,67808.4,67975.9,4583.017,1772884799999,311977999.52200,106723,2381.915,162130760.12120,0
1772884800000,67976.0,68050.6,67855.2,67954.6,2241.462,1772888399999,152329311.67500,58781,1109.059,75376555.61960,0
1772888400000,67954.6,68042.3,67810.0,67891.3,2874.732,1772891999999,195291223.56940,70238,1425.318,96830905.04970,0
1772892000000,67891.2,68061.1,67568.4,67980.1,5505.818,1772895599999,373365526.13970,147444,2714.929,184131289.03060,0
1772895600000,67980.1,68000.0,67732.1,67844.8,2756.401,1772899199999,187097680.01760,91627,1268.251,86091123.48170,0
1772899200000,67844.8,67859.1,67663.3,67757.5,2484.1,1772902799999,168354477.88890,75242,1238.564,83942062.97230,0
1772902800000,67757.6,67913.6,67728.1,67749.7,1634.56,1772906399999,110855049.95320,48191,790.446,53606982.41870,0
1772906400000,67749.7,67749.8,67400.0,67530.8,5378.419,1772909999999,363351832.98320,130564,2304.076,155679601.29600,0
1772910000000,67530.8,67537.4,66850.1,67042.6,10028.411,1772913599999,673910320.69150,221993,4027.269,270629714.35300,0
1772913600000,67042.6,67397.5,67028.0,67354.4,4183.176,1772917199999,281337304.93510,101432,2421.158,162821173.27990,0
1772917200000,67354.4,67445.9,67233.5,67416.4,2984.912,1772920799999,201036790.82560,78118,1525.329,102728020.74680,0
1772920800000,67416.3,67434.3,67058.0,67220.0,3495.084,1772924399999,235038924.20710,75200,1784.147,119983485.79250,0
1772924400000,67220.0,67373.9,67137.4,67232.1,2735.579,1772927999999,184044696.54250,60529,1361.744,91624125.42420,0
1772928000000,67232.1,67459.0,67138.0,67161.0,3238.005,1772931599999,217875052.50210,80049,1832.732,123340252.06060,0
1772931600000,67161.0,67329.7,67055.3,67266.3,3186.835,1772935199999,214167346.19060,81573,1472.075,98930049.50040,0
1772935200000,67266.2,67399.8,66720.8,66894.8,6471.532,1772938799999,434041964.36690,144859,3134.298,210318299.53020,0
1772938800000,66894.9,67060.5,66804.0,66974.9,3989.017,1772942399999,267097613.97580,105766,1869.416,125177784.80290,0
1772942400000,66974.9,67059.9,66508.0,66602.7,6115.794,1772945999999,408477015.73540,137614,2582.037,172532593.45050,0
1772946000000,66602.7,67221.1,66584.0,67115.4,5510.805,1772949599999,369274364.62550,135303,3277.733,219664457.83640,0
1772949600000,67115.3,67202.5,67002.4,67134.3,2597.991,1772953199999,174317347.93590,72079,1378.084,92471456.85840,0
1772953200000,67134.4,67430.0,67121.3,67277.2,4329.469,1772956799999,291401034.59160,101252,2448.409,164795815.67180,0
1772956800000,67277.1,67565.3,67121.1,67490.9,4182.357,1772960399999,281786987.71830,102660,2470.900,166510568.88080,0
1772960400000,67491.0,67888.0,67432.7,67662.9,7791.766,1772963999999,527447850.37130,157780,4495.506,304302638.69280,0
1772964000000,67663.0,68171.6,67659.5,67869.1,7938.315,1772967599999,539437327.06940,163797,4552.741,309400197.55000,0
1772967600000,67869.0,67869.0,67377.0,67490.0,7889.439,1772971199999,532976539.58160,189869,3903.078,263669927.87770,0
1772971200000,67490.1,67623.0,66851.3,67286.0,9841.173,1772974799999,661280868.35450,242183,4600.981,309164601.81790,0
1772974800000,67286.0,67411.3,66730.0,67196.9,9377.126,1772978399999,628665765.35170,240603,4437.533,297528491.91400,0
1772978400000,67196.8,67399.9,67018.0,67304.1,4444.089,1772981999999,298779022.96730,147303,2300.165,154665472.06640,0
1772982000000,67304.1,67333.1,67030.1,67174.7,3677.216,1772985599999,247053631.41160,124684,1882.362,126459762.48930,0
1772985600000,67174.6,67232.0,66761.8,66829.9,5456.96,1772989199999,365408888.03700,144145,2452.427,164231394.31190,0
1772989200000,66830.0,67151.7,66752.5,67017.0,4587.48,1772992799999,307445501.59190,135820,2554.352,171188534.19600,0
1772992800000,67017.1,67047.3,66707.0,66777.5,3290.315,1772996399999,219937570.67580,108176,1379.586,92219229.38620,0
1772996400000,66777.6,67459.2,66746.0,67299.0,5520.081,1772999999999,370739848.96390,162126,3160.663,212305595.03010,0
1773000000000,67299.0,67496.4,67000.0,67195.7,5379.717,1773003599999,361709034.24540,146387,2539.712,170756959.03970,0
1773003600000,67195.6,67231.9,66666.6,66977.1,4698.142,1773007199999,314378529.52700,122540,2082.025,139319892.54880,0
1773007200000,66977.1,66978.3,65569.2,66198.4,28794.349,1773010799999,1900485979.45510,615945,12290.629,811114081.24120,0
1773010800000,66198.4,66527.2,65880.0,65934.3,7440.0,1773014399999,492712517.85160,273462,3730.401,247074502.18270,0
1773014400000,65934.3,66730.0,65770.5,66326.9,9031.717,1773017999999,598527267.58600,331457,4851.210,321571880.92150,0
1773018000000,66326.8,66655.5,66081.5,66150.1,8094.46,1773021599999,537258410.05410,292077,3759.148,249521139.10010,0
1773021600000,66150.1,66678.2,65916.9,66500.0,8121.416,1773025199999,538600559.08190,265638,4170.235,276556030.38000,0
1773025200000,66500.1,67646.0,66476.9,67165.3,16188.39,1773028799999,1087643387.50870,411366,8955.630,601639765.59800,0
1773028800000,67165.3,67593.0,67067.3,67100.3,6821.112,1773032399999,459264086.77470,202860,3339.719,224886605.59380,0
1773032400000,67100.3,68038.4,67080.2,67869.6,19434.419,1773035999999,1316611361.43600,305871,9983.925,676279760.10980,0
1773036000000,67869.7,67894.0,67177.0,67229.8,7260.539,1773039599999,490001535.16240,211603,3171.792,214075396.25950,0
1773039600000,67229.9,67536.9,66833.9,67504.8,9142.616,1773043199999,614518355.13180,247893,5035.112,338512795.54680,0
1773043200000,67504.9,67885.3,67344.4,67772.4,7326.334,1773046799999,495662367.97330,239996,3828.747,259029065.50980,0
1773046800000,67772.4,68441.5,67523.0,67946.5,12990.961,1773050399999,884087273.16020,304108,6999.816,476415415.49680,0
1773050400000,67946.4,68058.2,67518.0,67571.2,7279.91,1773053999999,493523821.45290,217818,3502.764,237454785.28300,0
1773054000000,67571.3,67832.6,67301.0,67723.3,5816.612,1773057599999,393040969.53640,175764,3052.991,206314160.90920,0
1773057600000,67723.3,68311.7,67714.2,68124.1,9150.791,1773061199999,622823747.00160,217883,4743.611,322874685.19030,0
1773061200000,68124.1,69273.9,68102.2,68939.9,25828.099,1773064799999,1776627373.70690,566248,13655.845,939421986.69480,0
1773064800000,68940.0,69449.1,68641.5,69112.8,19049.533,1773068399999,1315986534.90780,506448,9528.165,658471810.50820,0
1773068400000,69112.8,69215.0,68688.4,68832.3,10472.653,1773071999999,722028487.17860,297628,4807.204,331463468.44800,0
1773072000000,68832.4,69188.0,68586.4,68920.5,8276.447,1773075599999,570073026.93680,262681,4490.322,309326937.92330,0
1773075600000,68920.6,69056.1,68217.0,68570.0,9203.08,1773079199999,631345569.99410,260509,4531.411,310864724.32800,0
1773079200000,68570.0,68673.0,68200.1,68327.4,5898.916,1773082799999,403778659.80770,180347,3014.753,206381875.49450,0
1773082800000,68327.5,69498.0,68327.5,68951.8,16556.025,1773086399999,1141931831.57810,418479,8859.783,611015231.96180,0
1773086400000,68951.8,69100.2,68718.0,68916.3,4040.448,1773089999999,278410478.05010,151729,2180.413,150252704.71140,0
1773090000000,68916.3,69064.1,68621.4,68882.7,4209.388,1773093599999,289995669.12290,109458,2231.719,153758459.10580,0
1773093600000,68882.7,69000.0,68554.2,68602.2,3669.173,1773097199999,252180863.27930,119126,1674.497,115071011.17580,0
1773097200000,68602.2,68663.0,68333.0,68394.1,3348.508,1773100799999,229421688.78500,105149,1604.575,109948604.35300,0
1773100800000,68394.0,69259.9,68345.0,69113.1,9307.003,1773104399999,640790106.52280,209488,5002.053,344435317.62800,0
1773104400000,69113.2,69362.9,68721.4,69229.0,6185.545,1773107999999,427183195.51850,173324,3217.321,222267228.89260,0
1773108000000,69229.0,70555.0,69064.0,70242.0,21185.276,1773111599999,1482796663.00660,429500,12539.429,877759898.99750,0
1773111600000,70242.0,70348.1,69338.5,69391.0,14851.618,1773115199999,1036820804.62570,284398,5819.140,406233375.09730,0
1773115200000,69391.0,70094.7,69391.0,70035.8,7588.522,1773118799999,529297205.45200,204991,3990.182,278397756.29160,0
1773118800000,70035.8,70330.4,69842.7,69938.3,5896.564,1773122399999,413238046.03290,176379,3070.734,215249696.32330,0
1773122400000,69938.3,70160.3,69719.4,69879.6,5295.311,1773125999999,370298903.78790,142371,2629.773,183907150.96400,0
1773126000000,69879.6,70500.0,69793.7,70374.7,9538.167,1773129599999,670109478.17290,219255,5570.554,391342685.16900,0
1773129600000,70374.7,71067.2,70332.2,70650.9,17259.654,1773133199999,1221464817.03280,347495,9415.286,666374902.30460,0
1773133200000,70650.9,71272.4,70615.5,71030.4,9706.299,1773136799999,688816455.93980,228713,5200.284,369060420.38660,0
1773136800000,71030.5,71049.9,70619.5,70737.6,6456.746,1773140399999,457055155.00260,164659,2913.445,206261382.64310,0
1773140400000,70737.6,70837.1,70505.3,70570.1,5481.434,1773143999999,387166800.00500,137249,2909.941,205559935.56470,0
1773144000000,70570.1,70602.5,70250.2,70486.8,7433.234,1773147599999,523553890.73620,174977,3647.624,256924354.94390,0
1773147600000,70486.9,70888.0,69680.0,69883.7,21024.626,1773151199999,1475145725.39170,465047,10072.758,706897963.35870,0
1773151200000,69883.7,71499.9,69184.8,71435.7,29703.516,1773154799999,2085944707.23390,661854,16014.398,1125556187.43910,0
1773154800000,71435.7,71748.1,70856.3,71296.9,21662.665,1773158399999,1543505192.54890,508129,10432.926,743610834.58800,0
1773158400000,71296.9,71665.8,70900.0,71224.5,11120.174,1773161999999,792652919.76190,325462,5341.441,380788868.48420,0
1773162000000,71224.5,71412.3,70465.1,70827.1,10212.15,1773165599999,723754038.66670,304149,5010.022,355086114.85810,0
1773165600000,70827.1,70871.7,69854.7,69975.2,13175.467,1773169199999,925548033.69050,428595,6520.477,457969908.85540,0
1773169200000,69975.2,70249.1,69688.0,70005.2,8965.888,1773172799999,627404024.15640,272920,4671.893,326961768.38480,0
1773172800000,70005.1,70311.4,69958.1,70192.9,4454.993,1773176399999,312494291.41790,124384,2458.827,172479757.48690,0
1773176400000,70192.9,70375.4,69485.7,69712.8,8217.244,1773179999999,573660668.64720,171649,3519.601,245764058.00280,0
1773180000000,69712.9,69830.2,69388.0,69653.9,5305.285,1773183599999,369103518.87480,143232,2551.035,177482240.50330,0
1773183600000,69653.9,69938.2,69644.6,69901.9,5647.103,1773187199999,394187362.19930,149675,3362.294,234707770.19020,0
1773187200000,69901.8,70139.6,69707.8,69998.1,6635.47,1773190799999,463969422.47590,183695,3155.061,220654847.72850,0
1773190800000,69998.1,70114.2,69829.4,70027.8,3919.19,1773194399999,274293754.65310,135782,2080.799,145638516.92450,0
1773194400000,70027.9,70087.5,69563.3,69778.2,4765.802,1773197999999,332644184.80110,145506,2106.173,147031976.57810,0
1773198000000,69778.2,69863.0,69455.6,69517.0,4613.949,1773201599999,321106487.94810,131875,2202.031,153263584.90610,0
1773201600000,69517.0,70249.1,69462.1,70089.7,6002.448,1773205199999,419472816.95140,160539,3605.332,251991283.27480,0
1773205200000,70089.8,70162.4,69329.7,69463.7,6668.643,1773208799999,464724181.68540,170944,2880.264,200722603.72350,0
1773208800000,69463.7,69970.2,69454.9,69907.0,5019.578,1773212399999,350008103.12730,135851,3048.130,212543786.73660,0
1773212400000,69907.1,69986.8,69456.4,69622.1,4738.076,1773215999999,330120198.98390,130766,2314.038,161222308.18900,0
1773216000000,69622.2,69750.0,69464.0,69617.4,4399.906,1773219599999,306118358.61550,141705,2252.041,156684557.68120,0
1773219600000,69617.4,69729.0,69324.1,69431.2,5367.111,1773223199999,373081218.40200,130555,2596.880,180544876.78450,0
