open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1778115600000,9.529,9.556,9.464,9.518,535334.0,1778119199999,5095117.1630,20911,266561,2538241.3420,0
1778119200000,9.519,9.531,9.447,9.496,510688.0,1778122799999,4840326.9220,17549,252924,2397993.0130,0
1778122800000,9.495,9.513,9.457,9.464,308599.0,1778126399999,2927187.4330,12520,134065,1272046.4020,0
1778126400000,9.463,9.56,9.455,9.557,404616.0,1778129999999,3852320.2010,13955,241515,2298961.7250,0
1778130000000,9.557,9.615,9.554,9.584,352589.0,1778133599999,3380098.4150,14102,173756,1665871.1760,0
1778133600000,9.584,9.66,9.528,9.659,507792.0,1778137199999,4870887.8340,15844,290733,2790030.5210,0
1778137200000,9.659,9.698,9.642,9.679,476332.0,1778140799999,4605637.0410,16887,233220,2255158.8740,0
1778140800000,9.679,9.683,9.637,9.643,412133.0,1778144399999,3979387.1980,14727,188612,1821459.0430,0
1778144400000,9.643,9.644,9.559,9.564,543198.0,1778147999999,5209749.4190,16512,255503,2450400.3490,0
1778148000000,9.565,9.593,9.518,9.566,426007.0,1778151599999,4072673.6730,14390,243164,2325177.4100,0
1778151600000,9.567,9.603,9.553,9.572,310061.0,1778155199999,2970407.6540,12176,145672,1395865.0500,0
1778155200000,9.573,9.646,9.567,9.636,414200.0,1778158799999,3982735.2290,14985,243617,2342164.7370,0
1778158800000,9.636,9.646,9.491,9.528,774340.0,1778162399999,7402388.5300,24511,361121,3452087.1870,0
1778162400000,9.528,9.552,9.403,9.454,1284978.0,1778165999999,12157487.1520,33660,652550,6174965.0100,0
1778166000000,9.453,9.467,9.364,9.41,987790.0,1778169599999,9306251.3570,28065,513893,4844429.3810,0
1778169600000,9.411,9.47,9.393,9.44,694993.0,1778173199999,6556560.4350,21345,347116,3274631.5130,0
1778173200000,9.44,9.512,9.398,9.502,873254.0,1778176799999,8256036.6350,23114,473226,4476263.2590,0
1778176800000,9.502,9.54,9.466,9.497,560219.0,1778180399999,5326468.6360,16737,291140,2768729.4830,0
1778180400000,9.497,9.506,9.457,9.471,527063.0,1778183999999,4997632.6930,13636,210442,1995177.5080,0
1778184000000,9.471,9.53,9.432,9.435,425865.0,1778187599999,4035447.4270,12894,200434,1900741.9660,0
1778187600000,9.435,9.483,9.406,9.442,413095.0,1778191199999,3900213.4670,10990,204950,1936069.5130,0
1778191200000,9.441,9.479,9.41,9.453,429969.0,1778194799999,4062316.3010,13497,205585,1942448.6960,0
1778194800000,9.453,9.506,9.443,9.498,195096.0,1778198399999,1849756.6580,8682,111032,1052769.9200,0
1778198400000,9.499,9.531,9.47,9.501,363754.0,1778201999999,3457224.6730,12757,150860,1433897.1220,0
1778202000000,9.502,9.521,9.459,9.486,245177.0,1778205599999,2325181.6810,10594,116253,1102513.6160,0
1778205600000,9.486,9.514,9.423,9.483,413360.0,1778209199999,3914867.9800,14388,214206,2029558.6640,0
1778209200000,9.484,9.5,9.424,9.479,398643.0,1778212799999,3776086.7900,13344,194319,1841576.0230,0
1778212800000,9.478,9.525,9.47,9.503,289696.0,1778216399999,2752351.9480,10337,155016,1473152.2620,0
1778216400000,9.503,9.515,9.478,9.479,208523.0,1778219999999,1979998.5410,9410,87645,832335.1450,0
1778220000000,9.479,9.495,9.444,9.484,381379.0,1778223599999,3610806.5020,13036,183294,1735801.0780,0
1778223600000,9.484,9.521,9.437,9.514,383021.0,1778227199999,3630958.6160,13466,208182,1974239.8030,0
1778227200000,9.514,9.579,9.508,9.547,692724.0,1778230799999,6610257.0580,19028,386484,3687764.0260,0
1778230800000,9.547,9.623,9.533,9.565,469565.0,1778234399999,4495980.6500,16730,215123,2060419.6580,0
1778234400000,9.565,9.612,9.554,9.588,339234.0,1778237999999,3251153.9280,14096,160221,1535768.1810,0
1778238000000,9.588,9.607,9.561,9.587,344222.0,1778241599999,3299073.0260,12932,148147,1420003.6820,0
1778241600000,9.587,9.618,9.553,9.571,432142.0,1778245199999,4140454.4860,16007,205115,1965673.0660,0
1778245200000,9.571,9.582,9.498,9.545,765305.0,1778248799999,7293065.0780,20474,376524,3588264.4060,0
1778248800000,9.545,9.714,9.541,9.707,1054310.0,1778252399999,10170494.8070,27502,616352,5943895.0470,0
1778252400000,9.706,9.779,9.619,9.778,1117213.0,1778255999999,10838940.3340,30542,571225,5546098.5860,0
1778256000000,9.778,9.796,9.724,9.733,708369.0,1778259599999,6910594.7610,22312,339142,3309688.5700,0
1778259600000,9.734,9.859,9.703,9.806,862848.0,1778263199999,8459420.3520,27835,434915,4265288.5240,0
1778263200000,9.807,9.937,9.802,9.897,1137446.0,1778266799999,11247950.6930,29816,621413,6145939.5070,0
1778266800000,9.897,9.957,9.869,9.91,664322.0,1778270399999,6580649.0230,19803,328382,3253686.5780,0
1778270400000,9.91,9.915,9.863,9.892,361946.0,1778273999999,3578262.6040,13991,160513,1586992.2150,0
1778274000000,9.892,9.989,9.884,9.983,655852.0,1778277599999,6512459.1450,16773,422597,4197178.4170,0
1778277600000,9.983,10.018,9.925,9.946,534835.0,1778281199999,5329485.9010,18860,235412,2347288.6310,0
1778281200000,9.945,9.947,9.859,9.903,429334.0,1778284799999,4250760.2950,15269,160783,1592108.0950,0
1778284800000,9.903,10.008,9.892,9.989,525697.0,1778288399999,5232839.0790,21562,295052,2936677.0140,0
1778288400000,9.99,10.118,9.988,10.081,794818.0,1778291999999,7992494.0560,26155,481082,4838943.4360,0
1778292000000,10.08,10.092,10.017,10.03,346705.0,1778295599999,3485014.0020,13646,154547,1553641.9110,0
1778295600000,10.03,10.039,9.959,9.978,428770.0,1778299199999,4284670.4790,15823,185729,1855884.5210,0
1778299200000,9.979,10.032,9.951,9.96,311226.0,1778302799999,3108900.0600,13108,146676,1465458.2840,0
1778302800000,9.959,10.014,9.94,9.993,243328.0,1778306399999,2427973.1330,11869,136819,1365448.3290,0
1778306400000,9.992,10.006,9.933,9.955,301403.0,1778309999999,3004679.4900,12921,133562,1331781.7270,0
1778310000000,9.956,9.984,9.927,9.939,303060.0,1778313599999,3017105.3980,12826,135414,1348383.0560,0
1778313600000,9.939,9.992,9.937,9.961,269192.0,1778317199999,2684357.8110,11237,134181,1337935.2410,0
1778317200000,9.961,9.966,9.874,9.893,453283.0,1778320799999,4490036.4280,15608,187281,1854637.4860,0
1778320800000,9.892,9.912,9.853,9.9,359338.0,1778324399999,3550906.0160,13290,180571,1784681.1670,0
1778324400000,9.9,9.946,9.898,9.928,230300.0,1778327999999,2285461.0940,9131,144832,1437160.6800,0
1778328000000,9.928,9.948,9.902,9.93,207522.0,1778331599999,2060357.4420,10798,114098,1132967.4670,0
1778331600000,9.93,9.973,9.89,9.903,860097.0,1778335199999,8542015.9850,24258,378851,3763982.0600,0
1778335200000,9.902,9.906,9.805,9.837,1114897.0,1778338799999,10990587.6710,28714,503775,4966599.7120,0
1778338800000,9.837,9.847,9.792,9.831,386497.0,1778342399999,3796382.4040,15203,178046,1749300.0580,0
1778342400000,9.831,9.876,9.808,9.837,296641.0,1778345999999,2920571.7840,12763,129776,1277754.6130,0
1778346000000,9.838,9.959,9.838,9.937,552790.0,1778349599999,5478855.5330,16395,285385,2828374.3580,0
1778349600000,9.938,9.975,9.925,9.956,235955.0,1778353199999,2348393.5410,10368,122768,1222058.4110,0
1778353200000,9.957,9.991,9.935,9.986,186486.0,1778356799999,1858877.8290,9885,92312,920093.1830,0
1778356800000,9.986,9.995,9.938,9.955,174792.0,1778360399999,1740954.7980,8668,77872,775502.8130,0
1778360400000,9.956,9.982,9.938,9.956,177129.0,1778363999999,1763433.0150,7634,69579,692862.4760,0
1778364000000,9.957,9.999,9.94,9.976,178585.0,1778367599999,1779711.7770,9088,92673,923468.5930,0
1778367600000,9.977,10.004,9.929,9.957,200406.0,1778371199999,1994449.7390,8699,94298,938578.0060,0
1778371200000,9.957,9.988,9.904,9.922,430244.0,1778374799999,4279591.8150,16541,210062,2089817.5650,0
1778374800000,9.922,9.922,9.852,9.883,413499.0,1778378399999,4085190.7100,15016,190341,1880409.0390,0
1778378400000,9.882,9.924,9.846,9.909,248496.0,1778381999999,2458417.4150,10627,134088,1326977.3890,0
1778382000000,9.908,9.945,9.896,9.902,217319.0,1778385599999,2155299.7440,9854,94264,935100.4570,0
1778385600000,9.902,9.932,9.892,9.915,183102.0,1778389199999,1814502.5680,8618,89320,885194.2250,0
1778389200000,9.914,9.941,9.891,9.918,206748.0,1778392799999,2050946.8750,9484,89289,885633.8270,0
1778392800000,9.917,9.948,9.901,9.938,270507.0,1778396399999,2685354.8720,11086,135950,1349645.4210,0
1778396400000,9.938,10.009,9.923,9.923,558114.0,1778399999999,5562872.8400,15352,276719,2759060.5270,0
1778400000000,9.923,10.06,9.91,10.028,1304748.0,1778403599999,13054274.4840,27407,642144,6421347.0020,0
1778403600000,10.028,10.067,9.971,9.988,376824.0,1778407199999,3771126.7400,14111,180962,1811248.9040,0
1778407200000,9.989,10.013,9.937,10.0,337531.0,1778410799999,3366034.1250,12626,162277,1618833.3230,0
1778410800000,10.0,10.005,9.931,9.976,261108.0,1778414399999,2603496.5530,11691,121672,1213316.4580,0
1778414400000,9.976,9.999,9.944,9.998,282251.0,1778417999999,2814042.6020,10445,144041,1436177.6210,0
1778418000000,9.998,10.075,9.986,10.069,452383.0,1778421599999,4535256.5310,14675,248806,2494704.4480,0
1778421600000,10.07,10.123,10.008,10.046,919055.0,1778425199999,9248127.1750,23361,493523,4968080.2850,0
1778425200000,10.047,10.16,10.043,10.148,819982.0,1778428799999,8290448.6490,26151,442738,4476386.7830,0
1778428800000,10.147,10.254,10.135,10.242,1265423.0,1778432399999,12904461.3960,34155,633359,6458812.3320,0
1778432400000,10.243,10.37,10.19,10.356,1507403.0,1778435999999,15515360.7140,40835,754989,7772070.1300,0
1778436000000,10.355,10.428,10.331,10.396,806362.0,1778439599999,8371770.1830,26468,399439,4147717.4910,0
1778439600000,10.395,10.483,10.336,10.412,1063738.0,1778443199999,11094401.3530,30824,522960,5455600.4460,0
1778443200000,10.412,10.464,9.946,10.082,2609684.0,1778446799999,26594621.5380,69797,1212143,12359664.5260,0
1778446800000,10.081,10.184,10.032,10.129,1082477.0,1778450399999,10952148.5070,33485,583943,5908122.9690,0
1778450400000,10.128,10.295,10.107,10.276,1068599.0,1778453999999,10919360.3500,42524,566898,5792163.5380,0
1778454000000,10.277,10.297,10.208,10.222,559743.0,1778457599999,5741137.3640,26389,261086,2678289.9840,0
1778457600000,10.222,10.253,10.102,10.15,844614.0,1778461199999,8594872.5300,36550,429005,4366685.1820,0
1778461200000,10.149,10.215,10.107,10.138,455502.0,1778464799999,4628902.4110,23669,233603,2374495.0460,0
1778464800000,10.138,10.141,10.005,10.06,741982.0,1778468399999,7468113.6640,24405,319107,3211989.2770,0
1778468400000,10.059,10.066,9.966,10.03,682895.0,1778471999999,6836571.8730,24668,301174,3015404.7780,0
1778472000000,10.029,10.039,9.974,10.022,534921.0,1778475599999,5356070.1660,18498,253559,2538923.8090,0
1778475600000,10.022,10.105,10.017,10.077,523871.0,1778479199999,5270197.4650,16858,307860,3096860.9900,0
1778479200000,10.076,10.14,10.072,10.096,529548.0,1778482799999,5353329.5270,17445,245515,2481753.5760,0
1778482800000,10.096,10.1,10.037,10.09,545060.0,1778486399999,5490614.1020,16669,309026,3113338.2310,0
1778486400000,10.09,10.105,10.02,10.068,438935.0,1778489999999,4417896.2970,17449,216106,2175294.3630,0
1778490000000,10.068,10.151,10.065,10.145,482788.0,1778493599999,4887887.5120,17877,272631,2760064.4400,0
1778493600000,10.145,10.2,10.096,10.103,669590.0,1778497199999,6792284.2380,18617,315930,3204585.1590,0
1778497200000,10.104,10.149,10.077,10.117,595555.0,1778500799999,6023022.0740,17775,280657,2838961.4980,0
1778500800000,10.118,10.143,10.051,10.068,575064.0,1778504399999,5806353.5240,22508,232022,2342921.5310,0
1778504400000,10.069,10.149,10.026,10.096,674959.0,1778507999999,6810210.5620,28153,313461,3163180.4020,0
1778508000000,10.097,10.162,9.985,10.101,1092206.0,1778511599999,10999332.5850,38818,521981,5258245.1480,0
1778511600000,10.101,10.246,10.076,10.23,892902.0,1778515199999,9086184.9200,31073,441288,4490937.1400,0
1778515200000,10.229,10.268,10.134,10.171,821781.0,1778518799999,8384308.2820,26395,344813,3518265.9780,0
1778518800000,10.172,10.226,10.14,10.213,417938.0,1778522399999,4256235.2350,16714,211919,2158484.4020,0
1778522400000,10.213,10.223,10.149,10.161,413344.0,1778525999999,4208237.1200,15927,192716,1962129.3960,0
1778526000000,10.161,10.218,10.144,10.201,365047.0,1778529599999,3717479.3550,15700,202858,2065750.4930,0
1778529600000,10.202,10.228,10.163,10.184,427324.0,1778533199999,4353511.4110,14979,218171,2222557.0050,0
1778533200000,10.184,10.201,10.152,10.157,226527.0,1778536799999,2305275.4640,10977,101405,1032168.3970,0
1778536800000,10.157,10.19,10.131,10.141,389945.0,1778540399999,3960247.1310,12806,172868,1755695.8200,0
1778540400000,10.141,10.163,10.101,10.128,350422.0,1778543999999,3549398.6430,12486,158288,1603672.0120,0
1778544000000,10.128,10.163,10.101,10.148,407707.0,1778547599999,4129040.2420,14575,222515,2253742.8750,0
1778547600000,10.148,10.161,9.972,10.021,1005534.0,1778551199999,10112222.1390,28119,414815,4172183.5830,0
1778551200000,10.02,10.075,10.013,10.054,435082.0,1778554799999,4369944.5890,15487,247917,2490466.5810,0
1778554800000,10.054,10.073,9.995,10.006,378899.0,1778558399999,3802346.8950,13031,171608,1722686.5320,0
1778558400000,10.006,10.045,9.994,10.025,278757.0,1778561999999,2792585.8080,11376,154059,1543773.8150,0
1778562000000,10.025,10.066,10.017,10.037,284026.0,1778565599999,2854147.2120,11673,161990,1627876.0190,0
1778565600000,10.037,10.069,10.006,10.015,310663.0,1778569199999,3117976.1390,11769,145829,1463928.8850,0
1778569200000,10.015,10.024,9.933,10.008,719349.0,1778572799999,7182508.4240,19169,331755,3314271.7200,0
1778572800000,10.008,10.016,9.931,9.956,589943.0,1778576399999,5881914.5750,16283,288654,2878973.7070,0
1778576400000,9.956,9.962,9.882,9.91,927945.0,1778579999999,9201922.8880,22787,374855,3717866.2200,0
1778580000000,9.91,9.924,9.83,9.856,826822.0,1778583599999,8160349.6390,20346,303338,2994804.7460,0
1778583600000,9.856,9.872,9.809,9.858,761503.0,1778587199999,7491554.2340,20255,284061,2795332.5520,0
1778587200000,9.858,9.922,9.813,9.879,1148430.0,1778590799999,11329749.5810,24633,607063,5990594.4140,0
1778590800000,9.88,9.899,9.757,9.785,1041228.0,1778594399999,10246818.5610,24537,431986,4255832.2590,0
1778594400000,9.786,9.83,9.673,9.736,1542031.0,1778597999999,15045078.1240,37606,691470,6750132.7500,0
1778598000000,9.736,9.769,9.669,9.732,950594.0,1778601599999,9242490.0100,26187,464965,4522535.6750,0
1778601600000,9.732,9.76,9.677,9.695,756452.0,1778605199999,7353093.9320,20003,315758,3069767.8850,0
1778605200000,9.695,9.798,9.692,9.785,654059.0,1778608799999,6384795.2380,16662,382288,3730612.9550,0
1778608800000,9.786,9.843,9.779,9.824,391925.0,1778612399999,3845849.0180,12191,197599,1939461.1430,0
1778612400000,9.825,9.88,9.825,9.862,368412.0,1778615999999,3631160.9950,11226,165587,1631986.6430,0
1778616000000,9.863,9.881,9.835,9.853,273802.0,1778619599999,2697897.1140,9125,117949,1162395.0030,0
1778619600000,9.854,9.878,9.842,9.863,184969.0,1778623199999,1823561.3040,7600,85937,847190.5860,0
1778623200000,9.864,9.899,9.857,9.866,230404.0,1778626799999,2275659.4190,9476,108124,1068072.1210,0
1778626800000,9.867,9.882,9.828,9.83,280920.0,1778630399999,2767415.9450,8940,107899,1063271.3840,0
1778630400000,9.83,9.881,9.817,9.868,397407.0,1778633999999,3916432.0500,13363,153805,1516039.4750,0
1778634000000,9.869,9.969,9.869,9.943,623436.0,1778637599999,6194556.5720,16234,360485,3581897.8340,0
1778637600000,9.943,9.993,9.929,9.979,288684.0,1778641199999,2876045.9290,11917,151975,1514589.3830,0
1778641200000,9.98,10.042,9.971,10.027,449331.0,1778644799999,4495968.1220,14089,247809,2479467.0110,0
1778644800000,10.027,10.06,10.009,10.041,385212.0,1778648399999,3865757.4010,14193,197097,1978015.5620,0
1778648400000,10.04,10.048,9.958,9.992,503521.0,1778651999999,5037876.8350,15181,222350,2224356.1770,0
1778652000000,9.991,10.023,9.974,9.976,304534.0,1778655599999,3045515.1850,10933,143023,1430416.2310,0
1778655600000,9.975,10.008,9.962,10.001,292965.0,1778659199999,2924558.6870,10587,130373,1301750.1070,0
1778659200000,10.001,10.049,9.981,10.03,335988.0,1778662799999,3364753.2600,12818,192754,1930689.0020,0
1778662800000,10.031,10.141,10.027,10.14,719984.0,1778666399999,7271193.4360,18153,441872,4462924.1410,0
1778666400000,10.141,10.152,10.043,10.061,678350.0,1778669999999,6845660.2040,17214,311405,3143030.0470,0
1778670000000,10.061,10.071,9.926,9.946,693429.0,1778673599999,6929847.2000,19322,266992,2670103.7260,0
1778673600000,9.946,9.977,9.782,9.855,1469519.0,1778677199999,14499058.2590,34471,611287,6031542.0340,0
1778677200000,9.855,9.908,9.735,9.76,1267529.0,1778680799999,12442824.5890,33521,563450,5535613.4490,0
1778680800000,9.76,9.824,9.698,9.797,1095259.0,1778684399999,10699271.4550,27455,621922,6077803.8150,0
1778684400000,9.797,9.825,9.613,9.634,1164661.0,1778687999999,11303136.8060,30740,463019,4495287.8440,0
1778688000000,9.635,9.75,9.627,9.734,849657.0,1778691599999,8239947.2570,22604,492837,4780372.2210,0
1778691600000,9.735,9.778,9.732,9.762,490116.0,1778695199999,4781852.1420,13140,239504,2337249.7660,0
1778695200000,9.763,9.812,9.763,9.771,326498.0,1778698799999,3197618.8840,11258,153519,1503407.0240,0
1778698800000,9.772,9.784,9.707,9.726,409281.0,1778702399999,3982594.0090,12121,151223,1471468.2070,0
1778702400000,9.727,9.792,9.72,9.777,420665.0,1778705999999,4106521.8320,10753,287672,2808055.7880,0
1778706000000,9.778,9.781,9.696,9.71,356380.0,1778709599999,3465321.0020,11102,153409,1491908.8190,0
1778709600000,9.711,9.766,9.686,9.753,416241.0,1778713199999,4049793.5580,11372,292673,2848066.8420,0
1778713200000,9.754,9.772,9.732,9.75,223721.0,1778716799999,2181649.3740,8040,119155,1162180.3680,0
1778716800000,9.75,9.809,9.748,9.786,326241.0,1778720399999,3192552.9200,12083,178026,1741886.0240,0
1778720400000,9.786,9.798,9.765,9.791,168779.0,1778723999999,1651294.9680,8932,91175,892050.2510,0
1778724000000,9.792,9.808,9.713,9.729,335744.0,1778727599999,3278872.1040,11427,127772,1248262.3200,0
1778727600000,9.729,9.742,9.626,9.647,708508.0,1778731199999,6850862.8840,20104,269105,2602495.4990,0
1778731200000,9.647,9.716,9.635,9.709,448001.0,1778734799999,4336734.3640,12981,233169,2257410.7300,0
1778734800000,9.708,9.796,9.703,9.777,525853.0,1778738399999,5128333.7330,15675,309003,3014494.4600,0
1778738400000,9.776,9.791,9.741,9.741,408393.0,1778741999999,3988864.0000,12298,165181,1613856.1480,0
1778742000000,9.74,9.754,9.693,9.701,480682.0,1778745599999,4673770.4080,11682,180005,1750543.7580,0
1778745600000,9.702,9.729,9.68,9.699,385616.0,1778749199999,3742070.5610,12400,166068,1612017.4800,0
1778749200000,9.699,9.714,9.631,9.666,506448.0,1778752799999,4896152.8330,14183,190798,1844460.5310,0
1778752800000,9.666,9.723,9.655,9.707,384087.0,1778756399999,3719283.0240,12013,237769,2302847.1720,0
1778756400000,9.708,9.72,9.662,9.665,253432.0,1778759999999,2454017.3760,10405,117758,1140291.9950,0
1778760000000,9.665,9.773,9.657,9.762,387805.0,1778763599999,3768603.2050,13871,243309,2364800.4260,0
1778763600000,9.763,9.825,9.75,9.774,738134.0,1778767199999,7226070.7740,22303,360336,3528227.3290,0
1778767200000,9.773,10.047,9.738,10.037,1448993.0,1778770799999,14353490.3090,36423,845270,8374202.8920,0
1778770800000,10.036,10.068,9.981,10.055,1075054.0,1778774399999,10775428.4200,29329,528493,5298756.1070,0
1778774400000,10.056,10.102,9.927,10.046,1198417.0,1778777999999,12018616.4470,33189,522660,5243803.4710,0
1778778000000,10.046,10.071,9.94,10.012,965051.0,1778781599999,9656325.0840,29461,476963,4774642.6920,0
1778781600000,10.012,10.118,9.976,10.088,733118.0,1778785199999,7369530.2830,23540,378843,3810488.3430,0
1778785200000,10.089,10.133,9.996,10.011,1065332.0,1778788799999,10729907.1280,22740,428919,4318963.6950,0
1778788800000,10.012,10.024,9.935,9.984,453969.0,1778792399999,4529001.9940,16838,214385,2139235.3720,0
1778792400000,9.983,10.009,9.944,9.976,302454.0,1778795999999,3017649.6830,10865,158592,1582638.1620,0
